date,month,asset,target_top_k_next_1m,forward_1m_return,forward_1m_close_to_close_return,forward_1m_next_open_return,forward_1m_benchmark_return,forward_1m_vs_benchmark_return,target_outperform_benchmark_next_1m,forward_1m_excess_return,forward_1m_rank,execution_return_mode,target_top_k_next_3m,forward_3m_return,forward_3m_excess_return,forward_3m_rank,target_top_k_next_6m,forward_6m_return,forward_6m_excess_return,forward_6m_rank
2015-11-30,2015-11,GLD,1,0.008113335062563287,-0.004513334897339294,0.008113335062563287,-0.03703610527230361,0.0451494403348669,1,0.03640242748522966,4.0,next_open_to_next_open,1.0,0.16070375680921578,0.19352481819564635,1.0,1.0,0.13362656658015037,0.10273168622168787,2.0
2015-11-30,2015-11,HYG,0,-0.02918099896343418,-0.01992300817872572,-0.02918099896343418,-0.03703610527230361,0.00785510630886943,1,-0.0008919065407678034,12.0,next_open_to_next_open,0.0,-0.02144474078081038,0.011376320605620181,10.0,0.0,0.03167016457746308,0.0007752842190005688,11.0
2015-11-30,2015-11,IEF,0,0.00013667378364212723,-0.0045305863354612175,0.00013667378364212723,-0.03703610527230361,0.03717277905594574,1,0.028425766206308503,8.0,next_open_to_next_open,1.0,0.04509282103595669,0.07791388242238725,5.0,0.0,0.043226996546749996,0.012332116188287487,9.0
2015-11-30,2015-11,IWM,0,-0.07123109512016557,-0.05030409378350309,-0.07123109512016557,-0.03703610527230361,-0.034194989847861956,0,-0.04294200269749919,24.0,next_open_to_next_open,0.0,-0.1299245409145351,-0.09710347952810452,23.0,0.0,-0.03475388220600273,-0.06564876256446524,24.0
2015-11-30,2015-11,IYR,0,0.002206074434025984,0.01105262661191131,0.002206074434025984,-0.03703610527230361,0.039242179706329594,1,0.03049516685669236,6.0,next_open_to_next_open,0.0,-0.037367584259378916,-0.004546522872948357,11.0,0.0,0.05840781635601022,0.027512935997547713,7.0
2015-11-30,2015-11,LQD,0,-0.010100722751140934,-0.010810734788626042,-0.010100722751140934,-0.03703610527230361,0.026935382521162676,1,0.018188369671525442,11.0,next_open_to_next_open,0.0,0.004105170747121356,0.036926232133551916,8.0,0.0,0.04915590578184448,0.01826102542338197,8.0
2015-11-30,2015-11,QQQ,0,-0.04101814562161665,-0.01594792677674428,-0.04101814562161665,-0.03703610527230361,-0.003982040349313043,0,-0.012729053198950277,15.0,next_open_to_next_open,0.0,-0.0933260664951664,-0.06050500510873583,20.0,0.0,-0.033339976318227715,-0.06423485667669022,23.0
2015-11-30,2015-11,SHY,0,0.00015482749547812702,-0.0014913851044895399,0.00015482749547812702,-0.03703610527230361,0.03719093276778174,1,0.028443919918144503,7.0,next_open_to_next_open,0.0,0.0064538693111193535,0.03927493069754991,7.0,0.0,0.006938116676283634,-0.023956763682178875,17.0
2015-11-30,2015-11,SLV,0,-0.0036982388344632966,-0.01860119105694724,-0.0036982388344632966,-0.03703610527230361,0.03333786643784031,1,0.02459085358820308,9.0,next_open_to_next_open,1.0,0.05103547019386956,0.08385653158030013,4.0,1.0,0.12352064098197979,0.09262576062351728,3.0
2015-11-30,2015-11,SPY,0,-0.03703610527230361,-0.017282662931988213,-0.03703610527230361,-0.03703610527230361,0.0,0,-0.008747012849637234,14.0,next_open_to_next_open,0.0,-0.06335689664404032,-0.030535835257609757,15.0,0.0,0.009594607657477772,-0.021300272700984738,14.0
2015-11-30,2015-11,TLT,1,0.007633505937051366,-0.0029722097756889054,0.007633505937051366,-0.03703610527230361,0.044669611209354976,1,0.03592259835971774,5.0,next_open_to_next_open,1.0,0.08520581247736869,0.11802687386379926,3.0,1.0,0.09029785549129787,0.059402975132835364,4.0
2015-11-30,2015-11,VNQ,1,0.00848296525789971,0.01831008087310093,0.00848296525789971,-0.03703610527230361,0.04551907053020332,1,0.036772057680566086,3.0,next_open_to_next_open,0.0,-0.020724235254853784,0.012096826131576775,9.0,0.0,0.07535816111562288,0.04446328075716037,6.0
2015-11-30,2015-11,XLB,0,-0.05943947299409036,-0.04340135775265885,-0.05943947299409036,-0.03703610527230361,-0.02240336772178675,0,-0.031150380571423983,21.0,next_open_to_next_open,0.0,-0.06868675316619555,-0.03586569177976499,17.0,0.0,0.03507000835425744,0.004175127995794933,10.0
2015-11-30,2015-11,XLE,0,-0.10832970091846539,-0.10516921305394367,-0.10832970091846539,-0.03703610527230361,-0.07129359564616178,0,-0.08004060849579901,25.0,next_open_to_next_open,0.0,-0.1554626348989595,-0.12264157351252894,25.0,0.0,-0.011502961839560455,-0.042397842198022964,19.0
2015-11-30,2015-11,XLF,0,-0.047211392784864636,-0.023643917527838787,-0.047211392784864636,-0.03703610527230361,-0.010175287512561026,0,-0.01892230036219826,19.0,next_open_to_next_open,0.0,-0.13293781067258426,-0.10011674928615369,24.0,0.0,-0.03314158938791556,-0.06403646974637807,22.0
2015-11-30,2015-11,XLI,0,-0.0426155060099066,-0.02572439348008093,-0.0426155060099066,-0.03703610527230361,-0.005579400737602991,0,-0.014326413587240225,17.0,next_open_to_next_open,0.0,-0.038573501049730896,-0.005752439663300336,12.0,0.0,0.0272994078345965,-0.0035954725238660085,12.0
2015-11-30,2015-11,XLK,0,-0.0423360932685074,-0.02081182252876468,-0.0423360932685074,-0.03703610527230361,-0.005299987996203792,0,-0.014047000845841026,16.0,next_open_to_next_open,0.0,-0.059185186814414203,-0.026364125427983644,13.0,0.0,0.007815260853311967,-0.023079619505150542,15.0
2015-11-30,2015-11,XLP,1,0.013672061119906376,0.02917713748105255,0.013672061119906376,-0.03703610527230361,0.050708166392209986,1,0.04196115354257275,1.0,next_open_to_next_open,0.0,0.04174488240477858,0.07456594379120915,6.0,1.0,0.07756625032917097,0.04667136997070846,5.0
2015-11-30,2015-11,XLU,1,0.012927299470117726,0.021191731340366227,0.012927299470117726,-0.03703610527230361,0.049963404742421336,1,0.0412163918927841,2.0,next_open_to_next_open,1.0,0.09555277445716337,0.12837383584359394,2.0,1.0,0.16545478656951085,0.13455990621104835,1.0
2015-11-30,2015-11,XLV,0,-0.005739306146857248,0.017228433358605022,-0.005739306146857248,-0.03703610527230361,0.03129679912544636,1,0.022549786275809128,10.0,next_open_to_next_open,0.0,-0.0643242272569492,-0.031503165870518636,16.0,0.0,0.002903674467204853,-0.027991205891257656,18.0
2015-11-30,2015-11,XLY,0,-0.05075638985878406,-0.028431133402790576,-0.05075638985878406,-0.03703610527230361,-0.013720284586480447,0,-0.02246729743611768,20.0,next_open_to_next_open,0.0,-0.07164987465806627,-0.03882881327163571,18.0,0.0,-0.02090373992404282,-0.05179862028250533,21.0
2015-12-31,2015-12,DBC,0,-0.05886741839053056,-0.043413240137342046,-0.05886741839053056,-0.039702851919755755,-0.019164566470774802,0,-0.03281667460009434,21.0,next_open_to_next_open,0.0,-0.026080508620049514,-0.06280894825246364,22.0,0.0,0.14456027371589886,0.04562357929033112,7.0
2015-12-31,2015-12,DIA,0,-0.04427892006941847,-0.05479378938292856,-0.04427892006941847,-0.039702851919755755,-0.004576068149662715,0,-0.018228176278982253,16.0,next_open_to_next_open,0.0,0.03384362828458998,-0.0028848113478241386,14.0,0.0,0.058490614199417035,-0.040446080226150705,16.0
2015-12-31,2015-12,EEM,0,-0.041148292995276226,-0.050325869364670095,-0.041148292995276226,-0.039702851919755755,-0.0014454410755204705,0,-0.015097549204840008,15.0,next_open_to_next_open,1.0,0.06921865602014354,0.03249021638772943,5.0,0.0,0.1129830252800903,0.01404633085452256,10.0
2015-12-31,2015-12,EFA,0,-0.04842595899902713,-0.05517709201781551,-0.04842595899902713,-0.039702851919755755,-0.008723107079271375,0,-0.022375215208590912,18.0,next_open_to_next_open,0.0,-0.0316497605791336,-0.06837820021154772,23.0,0.0,-0.014390145335151261,-0.113326839760719,24.0
2015-12-31,2015-12,GLD,1,0.04276159972420834,0.05410997351969926,0.04276159972420834,-0.039702851919755755,0.0824644516439641,1,0.06881234351464456,2.0,next_open_to_next_open,1.0,0.12556971708061893,0.0888412774482048,2.0,1.0,0.23785520277300698,0.13891850834743924,3.0
2015-12-31,2015-12,HYG,0,-0.010744804992506518,-0.01600880610446076,-0.010744804992506518,-0.039702851919755755,0.028958046927249237,1,0.0153059387979297,9.0,next_open_to_next_open,0.0,0.02725535814067026,-0.009473081491743855,16.0,0.0,0.08453760273346145,-0.014399091692106292,14.0
2015-12-31,2015-12,IEF,1,0.02713512979849808,0.033336432802594906,0.02713512979849808,-0.039702851919755755,0.06683798171825384,1,0.0531858735889343,4.0,next_open_to_next_open,0.0,0.0431350818371512,0.0064066422047370855,13.0,0.0,0.07735184430539599,-0.02158485012017175,15.0
2015-12-31,2015-12,IWM,0,-0.07657511111422155,-0.0857755442478122,-0.07657511111422155,-0.039702851919755755,-0.036872259194465795,0,-0.05052436732378533,24.0,next_open_to_next_open,0.0,-0.0060645981736408006,-0.042793037806054916,21.0,0.0,0.043264264584011114,-0.055672429841556625,18.0
2015-12-31,2015-12,IYR,0,-0.04028919758668792,-0.04102291504888256,-0.04028919758668792,-0.039702851919755755,-0.0005863456669321643,0,-0.014238453796251702,13.0,next_open_to_next_open,0.0,0.04984754424355042,0.013119104611136308,10.0,0.0,0.13055048704674,0.031613792621172254,8.0
2015-12-31,2015-12,LQD,0,-0.0028379668542056757,0.0012280152322690085,-0.0028379668542056757,-0.039702851919755755,0.03686488506555008,1,0.023212776936230542,8.0,next_open_to_next_open,0.0,0.04847461829387867,0.011746178661464553,11.0,0.0,0.09578160783859646,-0.0031550865869712785,11.0
2015-12-31,2015-12,QQQ,0,-0.05317475737510391,-0.06910406977222294,-0.05317475737510391,-0.039702851919755755,-0.013471905455348154,0,-0.02712401358466769,20.0,next_open_to_next_open,0.0,-0.005372287904603978,-0.042100727537018094,20.0,0.0,-0.012370848398588263,-0.111307542824156,23.0
2015-12-31,2015-12,SHY,0,0.004793849149423934,0.006519860434254898,0.004793849149423934,-0.039702851919755755,0.04449670106917969,1,0.030844592939860152,7.0,next_open_to_next_open,0.0,0.007020058541890251,-0.029708381090523865,19.0,0.0,0.013549575185127782,-0.08538711924043996,22.0
2015-12-31,2015-12,SLV,0,0.01262064386962658,0.030326048895368274,0.01262064386962658,-0.039702851919755755,0.052323495789382335,1,0.0386713876600628,6.0,next_open_to_next_open,0.0,0.05716403035077322,0.020435590718359105,8.0,1.0,0.3570898533231941,0.25815315889762636,1.0
2015-12-31,2015-12,SPY,0,-0.039702851919755755,-0.04978655303135959,-0.039702851919755755,-0.039702851919755755,0.0,0,-0.013652108129319537,12.0,next_open_to_next_open,0.0,0.024509611057408343,-0.012218828575005773,17.0,0.0,0.05569074177467348,-0.04324595265089426,17.0
2015-12-31,2015-12,TLT,1,0.04183077285603276,0.05573074244252241,0.04183077285603276,-0.039702851919755755,0.08153362477578852,1,0.06788151664646898,3.0,next_open_to_next_open,1.0,0.08053534138877616,0.043806901756362045,3.0,1.0,0.1685065722406789,0.06956987781511115,4.0
2015-12-31,2015-12,VNQ,0,-0.03224979353727919,-0.0343658113657348,-0.03224979353727919,-0.039702851919755755,0.007453058382476563,1,-0.0061990497468429745,11.0,next_open_to_next_open,1.0,0.06950941979222902,0.032780980159814906,4.0,0.0,0.14802789559726492,0.049091201171697185,6.0
2015-12-31,2015-12,XLB,0,-0.09761256156141496,-0.10709295734510005,-0.09761256156141496,-0.039702851919755755,-0.0579097096416592,0,-0.07156181777097874,25.0,next_open_to_next_open,0.0,0.04504725128353004,0.008318811651115927,12.0,0.0,0.09394585384873033,-0.0049908405768374076,12.0
2015-12-31,2015-12,XLE,0,-0.04853692394880105,-0.034980559030816094,-0.04853692394880105,-0.039702851919755755,-0.008834072029045292,0,-0.02248618015836483,19.0,next_open_to_next_open,0.0,0.018189150943340726,-0.01853928868907339,18.0,1.0,0.1485812976883789,0.04964460326281117,5.0
2015-12-31,2015-12,XLF,0,-0.07369341300494825,-0.08854402549189633,-0.07369341300494825,-0.039702851919755755,-0.033990561085192494,0,-0.04764266921451203,23.0,next_open_to_next_open,0.0,-0.03644450270846067,-0.07317294234087479,24.0,0.0,-0.014851891326494338,-0.11378858575206208,25.0
2015-12-31,2015-12,XLI,0,-0.04835920651993375,-0.05697037475366584,-0.04835920651993375,-0.039702851919755755,-0.008656354600177996,0,-0.022308462729497533,17.0,next_open_to_next_open,0.0,0.06376832363838258,0.02703988400596847,7.0,0.0,0.08670105914900605,-0.012235635276561685,13.0
2015-12-31,2015-12,XLK,0,-0.023538292056964782,-0.03712351819871007,-0.023538292056964782,-0.039702851919755755,0.016164559862790973,1,0.0025124517334714352,10.0,next_open_to_next_open,0.0,0.052607463384952924,0.015879023752538808,9.0,0.0,0.042123956372263516,-0.056812738053304224,19.0
2015-12-31,2015-12,XLP,1,0.016455927861722897,0.005347026303959668,0.016455927861722897,-0.039702851919755755,0.05615877978147865,1,0.042506671652159114,5.0,next_open_to_next_open,0.0,0.06585654645882277,0.029128106826408658,6.0,0.0,0.12117466774879504,0.0222379733232273,9.0
2015-12-31,2015-12,XLU,1,0.05066259211570401,0.04944527481370398,0.05066259211570401,-0.039702851919755755,0.09036544403545976,1,0.07671333590614023,1.0,next_open_to_next_open,1.0,0.15713683127902844,0.12040839164661432,1.0,1.0,0.24544562009855242,0.14650892567298468,2.0
2015-12-31,2015-12,XLV,0,-0.06711851177490868,-0.07718967333870363,-0.06711851177490868,-0.039702851919755755,-0.02741565985515293,0,-0.04106776798447247,22.0,next_open_to_next_open,0.0,-0.04278394946548825,-0.07951238909790237,25.0,0.0,0.023289544727298495,-0.07564714969826924,21.0
2015-12-31,2015-12,XLY,0,-0.040375127435137714,-0.05181701911575087,-0.040375127435137714,-0.039702851919755755,-0.0006722755153819593,0,-0.014324383644701497,14.0,next_open_to_next_open,0.0,0.027917966241992165,-0.008810473390421951,15.0,0.0,0.025528685468845902,-0.07340800895672184,20.0
2016-01-31,2016-01,DBC,0,0.008709442422245361,-0.002347226807090097,0.008709442422245361,0.012881167970379082,-0.00417172554813372,0,-0.011895672312486689,17.0,next_open_to_next_open,1.0,0.14964369419244172,0.05599468218466386,5.0,0.0,0.12114010959628962,-0.033656017631719215,15.0
2016-01-31,2016-01,DIA,0,0.01983466197481465,0.007342818642307236,0.01983466197481465,0.012881167970379082,0.0069534940044355675,1,-0.0007704527599174012,8.0,next_open_to_next_open,0.0,0.09713040234609815,0.0034813903383202893,9.0,0.0,0.1428707264582132,-0.011925400769795647,12.0
2016-01-31,2016-01,EEM,0,0.027944183934948574,-0.008178036140410017,0.027944183934948574,0.012881167970379082,0.015063015964569493,1,0.007339069200216524,7.0,next_open_to_next_open,0.0,0.14404535153917553,0.05039633953139766,6.0,1.0,0.21707332252496525,0.06227719529695641,5.0
2016-01-31,2016-01,EFA,0,-0.011087216755230056,-0.033345368850258184,-0.011087216755230056,0.012881167970379082,-0.023968384725609138,0,-0.0316923314899621,24.0,next_open_to_next_open,0.0,0.07051998097427936,-0.023129031033498504,17.0,0.0,0.07323672341094745,-0.0815594038170614,23.0
2016-01-31,2016-01,GLD,1,0.10414726476559899,0.10930343875618398,0.10414726476559899,0.012881167970379082,0.09126609679521991,1,0.08354215003086694,1.0,next_open_to_next_open,1.0,0.15101355519353254,0.05736454318575468,4.0,0.0,0.1955552002013694,0.040759072973360566,7.0
2016-01-31,2016-01,HYG,0,0.01891685854739933,0.014968495852667463,0.01891685854739933,0.012881167970379082,0.006035690577020247,1,-0.0016882561873327213,10.0,next_open_to_next_open,0.0,0.07408124370704439,-0.01956776830073348,16.0,0.0,0.11000877848425117,-0.04478734874375767,19.0
2016-01-31,2016-01,IEF,0,0.017344235875003333,0.014860028505621514,0.017344235875003333,0.012881167970379082,0.004463067904624252,1,-0.003260878859728717,11.0,next_open_to_next_open,0.0,0.012266119731796588,-0.08138289227598128,24.0,0.0,0.04349672665974236,-0.11129940056826648,24.0
2016-01-31,2016-01,IWM,0,0.01448978091139086,-0.0022337469620095085,0.01448978091139086,0.012881167970379082,0.0016086129410117778,1,-0.006115333823341191,13.0,next_open_to_next_open,0.0,0.10797721184018938,0.014328199832411515,8.0,0.0,0.19670629253684901,0.041910165308840175,6.0
2016-01-31,2016-01,IYR,0,0.0008363448199608658,-0.0075002006181996705,0.0008363448199608658,0.012881167970379082,-0.012044823150418216,0,-0.019768769914771184,21.0,next_open_to_next_open,0.0,0.07627979528238149,-0.017369216725396375,15.0,1.0,0.2176012490105219,0.06280512178251307,4.0
2016-01-31,2016-01,LQD,0,0.017237734402471894,0.010517101708141574,0.017237734402471894,0.012881167970379082,0.004356566432092812,1,-0.0033673803322601566,12.0,next_open_to_next_open,0.0,0.06585831142254728,-0.027790700585230588,18.0,0.0,0.1047272097345966,-0.050068917493412246,21.0
2016-01-31,2016-01,QQQ,0,-0.0014474785034102045,-0.015653636167168528,-0.0014474785034102045,0.012881167970379082,-0.014328646473789286,0,-0.022052593238142255,22.0,next_open_to_next_open,0.0,0.02580712905770044,-0.06784188295007743,22.0,0.0,0.11898193429599813,-0.03581419293201071,16.0
2016-01-31,2016-01,SHY,0,0.0014970409637726778,0.00111939627395774,0.0014970409637726778,0.012881167970379082,-0.011384127006606404,0,-0.019108073770959372,20.0,next_open_to_next_open,0.0,0.0029119245357740464,-0.09073708747200382,25.0,0.0,0.006715991019176526,-0.1480801362088323,25.0
2016-01-31,2016-01,SLV,1,0.04178883287955726,0.04488591978132428,0.04178883287955726,0.012881167970379082,0.028907664909178177,1,0.021183718144825208,4.0,next_open_to_next_open,1.0,0.24193549176487572,0.14828647975709786,1.0,1.0,0.4259530992212106,0.27115697199320177,1.0
2016-01-31,2016-01,SPY,0,0.012881167970379082,-0.0008260387852421225,0.012881167970379082,0.012881167970379082,0.0,0,-0.007723946764352969,14.0,next_open_to_next_open,0.0,0.08028477155582725,-0.013364240451950615,13.0,0.0,0.13979897516852202,-0.014997152059486818,14.0
2016-01-31,2016-01,TLT,1,0.033742400267530614,0.030859524537330207,0.033742400267530614,0.012881167970379082,0.020861232297151533,1,0.013137285532798564,5.0,next_open_to_next_open,0.0,0.020831612890037432,-0.07281739911774043,23.0,0.0,0.11541801037097699,-0.03937811685703185,18.0
2016-01-31,2016-01,VNQ,0,0.0033978526467774994,-0.00363717252298823,0.0033978526467774994,0.012881167970379082,-0.009483315323601582,0,-0.01720726208795455,19.0,next_open_to_next_open,0.0,0.08070298638695261,-0.012946025620825252,12.0,1.0,0.2310862992464433,0.07629017201843447,3.0
2016-01-31,2016-01,XLB,1,0.09727627890316515,0.07815286620743978,0.09727627890316515,0.012881167970379082,0.08439511093278607,1,0.0766711641684331,2.0,next_open_to_next_open,1.0,0.23097646573774266,0.1373274537299648,2.0,1.0,0.2737566921243695,0.11896056489636064,2.0
2016-01-31,2016-01,XLE,0,-0.0045427153586125035,-0.028001569119164516,-0.0045427153586125035,0.012881167970379082,-0.017423883328991585,0,-0.025147830093344554,23.0,next_open_to_next_open,1.0,0.18555312484902808,0.09190411284125022,3.0,0.0,0.18291018708948137,0.02811405986147253,8.0
2016-01-31,2016-01,XLF,0,-0.017576052741023585,-0.029005303292447326,-0.017576052741023585,0.012881167970379082,-0.030457220711402666,0,-0.03818116747575563,25.0,next_open_to_next_open,0.0,0.08388319191173887,-0.00976582009603899,10.0,0.0,0.10555973892463655,-0.04923638830337229,20.0
2016-01-31,2016-01,XLI,1,0.055253128370717386,0.04260842080273641,0.055253128370717386,0.012881167970379082,0.042371960400338304,1,0.03464801363598534,3.0,next_open_to_next_open,0.0,0.1405265818436514,0.046877569835873545,7.0,0.0,0.18064666888363679,0.025850541655627945,9.0
